loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-19 17:50:20.194 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.09148541667,-0.4010772705078125,-0.128509521484375,-0.6443634033203125,36059.07139041667,-0.3169693355868755,0.7963839260462688,-0.1258665178835259,-0.5652913451194763,0.3936892151832581,0.4317015707492828,-0.2103844285011292,-0.3213480710983276,0.02905142307281494,XArbitraryZVertical,0.003829954140575501,0.3912840795171539,-0.1692674257073272,0.9045609910549335,0.7091771960258484,0.1255344450473785,-0.6937642097473145,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.214 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.11158041667,0.5032196044921875,0.8618927001953125,-0.76373291015625,36059.09148541667,-0.2955216358885749,0.806964929118252,-0.1348648106278879,-0.7109664678573608,0.6252394318580627,0.5738324522972107,-0.9481638669967651,-0.3437738418579102,-0.03876364231109619,XArbitraryZVertical,-0.003623132800706627,0.3965861554394552,-0.1612610382483574,0.903715161311383,0.7156332731246948,0.1344563513994217,-0.685412585735321,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.235 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.13167541667,3.516525268554688,-0.3377685546875,-0.7911224365234375,36059.11158041667,-0.3038001338598911,0.8295069107445031,-0.1044327036940451,4.106152057647705,1.78762686252594,0.6419850587844849,-0.6785125732421875,0.5652841329574585,-0.1911040544509888,XArbitraryZVertical,0.01367459507199442,0.4050094281663658,-0.1590881619047517,0.9002617918602909,0.7335799336433411,0.1042429804801941,-0.6715607643127441,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.255 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.15177041667,0.459136962890625,0.112091064453125,-0.6579437255859375,36059.15177041667,-0.3247394099890339,0.8363444253375694,-0.05827547855348213,-1.209979772567749,0.3779520690441132,0.5239816904067993,0.07044637203216553,-0.4723649024963379,0.4620940089225769,XArbitraryZVertical,0.03934656355848526,0.4048832476545328,-0.1593402079840303,0.8995177145250383,0.7409383058547974,0.05824249982833862,-0.6690428256988525,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.275 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.17186541667,-0.01043701171875,0.635345458984375,-1.148910522460938,36059.15177041667,-0.3247394099890339,0.8363444253375694,-0.05827547855348213,-1.209979772567749,0.3779520690441132,0.5239816904067993,0.07044637203216553,-0.4723649024963379,0.4620940089225769,XArbitraryZVertical,0.03934656355848526,0.4048832476545328,-0.1593402079840303,0.8995177145250383,0.7409383058547974,0.05824249982833862,-0.6690428256988525,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.295 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.19195941667,0.958984375,0.2472381591796875,-0.7808685302734375,36059.17186541667,-0.3113069860025017,0.8308742335396307,-0.06283550703214559,0.4768138229846954,-0.3201444447040558,0.08013089001178741,-0.6538588404655457,0.5456817746162415,-0.7578191757202148,XArbitraryZVertical,0.03414277274156185,0.4029694528244498,-0.154293771715393,0.9014673136201368,0.7370635867118835,0.06279416382312775,-0.6728997826576233,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.315 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.21205441667,0.28033447265625,0.027862548828125,-0.828948974609375,36059.19195941667,-0.3273204092445447,0.8313521216934724,-0.04997020756139087,0.6300904154777527,-0.2579377293586731,0.1282874643802643,-0.1175763607025146,0.3208096027374268,0.1453018188476562,XArbitraryZVertical,0.04322253948357672,0.4020120765694297,-0.1589628144462072,0.9006935866480322,0.7379209399223328,0.04994941502809525,-0.6730362176895142,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.337 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.23214941667,0.19281005859375,0.357391357421875,-0.6391754150390625,36059.21205441667,-0.3237870486140082,0.8215075565233521,-0.04241516103879344,0.02880067564547062,-0.383715033531189,0.3512624204158783,-0.1280313730239868,-0.09693652391433716,-0.2836760282516479,XArbitraryZVertical,0.04515983159444412,0.39712440024191,-0.1561033265702455,0.9032632831024897,0.7315149903297424,0.04240244254469872,-0.6805055737495422,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.356 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.25224441667,0.8057098388671875,-0.052642822265625,-0.9437408447265625,36059.25224441667,-0.3284157159363393,0.8111534538183475,-0.01242676966561309,0.4005798101425171,-0.3862011134624481,0.6376022100448608,0.125008761882782,0.04656429588794708,-0.4002978801727295,XArbitraryZVertical,0.05886351298658167,0.3901671533782545,-0.152624914206605,0.9060961652983702,0.72502601146698,0.01242644991725683,-0.6886093616485596,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.375 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.27233941667,0.603271484375,0.0079193115234375,-0.59552001953125,36059.25224441667,-0.3284157159363393,0.8111534538183475,-0.01242676966561309,0.4005798101425171,-0.3862011134624481,0.6376022100448608,0.125008761882782,0.04656429588794708,-0.4002978801727295,XArbitraryZVertical,0.05886351298658167,0.3901671533782545,-0.152624914206605,0.9060961652983702,0.72502601146698,0.01242644991725683,-0.6886093616485596,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.396 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.29243441667,1.083038330078125,-0.04052734375,-0.5549468994140625,36059.27233941667,-0.3253610252496781,0.808695439529602,-0.002157055244147052,0.4416262209415436,-0.05518242716789246,0.4700333476066589,-0.1477798819541931,-0.02214598655700684,0.08792304992675781,XArbitraryZVertical,0.06274120881307449,0.3883851016368957,-0.149321635727336,0.9071513437431983,0.7233853936195374,0.002157053677365184,-0.6904411315917969,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.416 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.31252941667,1.240097045898438,-0.057708740234375,0.013702392578125,36059.29243441667,-0.3325757339094279,0.80726209366921,0.01678597261275057,1.052159547805786,0.012413096614182,0.3029621243476868,0.2185144424438477,0.0515444353222847,0.02801138162612915,XArbitraryZVertical,0.07262036061500271,0.38605123187906,-0.1489650472197553,0.9074690843296197,0.7222949266433716,-0.01678518392145634,-0.6913814544677734,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.436 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.33262441667,0.1192169189453125,0.262359619140625,-1.744674682617188,36059.31252941667,-0.3406879405075454,0.8153792985333334,0.02247491368429866,-0.6404971480369568,0.6109170317649841,-0.2369499951601028,0.5552013516426086,-0.1143681928515434,0.8293306827545166,XArbitraryZVertical,0.07737606746776517,0.3889773156641996,-0.1512264810338938,0.9054502737275285,0.7278018593788147,-0.02247302234172821,-0.6854192018508911,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.456 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.35271941667,-0.1753387451171875,-0.0543212890625,-0.5569610595703125,36059.33262441667,-0.3098097579046372,0.8120604235715724,-0.00606652184146439,-2.899038076400757,-1.246950745582581,-0.02720165625214577,-0.3062915802001953,0.1199712678790092,-0.6844387054443359,XArbitraryZVertical,0.05818412947190636,0.3906643364809815,-0.1429250727950155,0.9075066842763071,0.7256929278373718,0.006066484842449427,-0.6879919767379761,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.476 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.37281441667,0.7263946533203125,0.4398345947265625,-0.0827789306640625,36059.35271941667,-0.2979588757365481,0.7966991621481327,-0.01886624311113254,2.24474310874939,0.3883978426456451,0.2181625962257385,-1.057868480682373,0.1988629251718521,-0.3965833187103271,XArbitraryZVertical,0.04897458535818382,0.3848743896854596,-0.1404197396018675,0.9109091845049488,0.714925229549408,0.01886512339115143,-0.6989464163780212,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
2020-03-19 17:50:20.510 +0100,1584636619.999588,52.52502541489755,13.44241550063004,51.76404,3.561118,298.6306496057189,9.984467579052652,14.30843249478941,-9999,36059.39290941667,1.30487060546875,-0.1531982421875,-0.1350860595703125,36059.39290941667,-0.3400260242249609,0.8167588790332783,0.03038334594892703,-0.6873945593833923,0.348545640707016,-0.1960202306509018,0.6159017086029053,0.1769388020038605,0.3168609738349915,XArbitraryZVertical,0.08092431873658541,0.3889930076849517,-0.1493178423258942,0.9054500977455783,0.7285944223403931,-0.0303786713629961,-0.6842713952064514,36048.036366125,cycling,2,2020-03-19 17:50:09.142 +0100,606329419.8774613,0,-6.67,101.8946
